81,reported,O
81,case,O
81,of,O
81,the,O
81,disease,O
81,in,O
81,India,B-LOC
81,.,O
82,Four,O
82,month,O
82,old,O
82,Krishna,O
82,is,O
82,vaccinated,O
82,against,O
82,polio,B-DIS
82,in,O
82,northern,O
82,India,B-LOC
82,.,O
83,Photo,O
83,:,O
83,Ben,O
83,Doherty,O
83,DELHI,O
83,:,O
83,Polio,I-DIS
83,could,O
83,be,O
83,wiped,O
83,from,O
83,the,O
83,face,O
83,of,O
83,the,O
83,earth,O
83,within,O
83,two,O
83,years,O
83,",",O
83,with,O
83,India,B-LOC
83,long,O
83,regarded,O
83,as,O
83,the,O
83,epicentre,O
83,of,O
83,the,O
83,global,O
83,epidemic,O
83,on,O
83,the,O
83,verge,O
83,of,O
83,being,O
83,declared,O
83,free,O
83,of,O
83,the,O
83,virus,O
83,.,O
84,Today,O
84,marks,O
84,one,O
84,year,O
84,since,O
84,the,O
84,last,O
84,case,O
84,of,O
84,polio,B-DIS
84,was,O
84,recorded,O
84,in,O
84,India,B-LOC
84,",",O
84,when,O
84,the,O
84,virus,O
84,paralysed,O
84,an,O
84,18,O
84,month,O
84,old,O
84,girl,O
84,in,O
84,Howrah,O
84,",",O
84,near,O
84,Kolkata,O
84,.,O
85,If,O
85,pending,O
85,test,O
85,results,O
85,return,O
85,absent,O
85,of,O
85,the,O
85,virus,O
85,in,O
85,coming,O
85,weeks,O
85,",",O
85,India,B-LOC
85,will,O
85,be,O
85,removed,O
85,from,O
85,the,O
85,list,O
85,of,O
85,endemic,O
85,polio,B-DIS
85,countries,O
85,",",O
85,leaving,O
85,only,O
85,Afghanistan,O
85,",",O
85,Pakistan,O
85,and,O
85,Nigeria,O
85,as,O
85,countries,O
85,where,O
85,the,O
85,virus,O
85,has,O
85,never,O
85,been,O
85,eradicated,O
85,.,O
86,Advertisement,O
86,:,O
86,Story,O
86,continues,O
86,below,O
86,But,O
86,India,B-LOC
86,still,O
86,remains,O
86,at,O
86,serious,O
86,risk,O
86,of,O
86,fresh,O
86,outbreaks,O
86,if,O
86,the,O
86,virus,O
86,is,O
86,brought,O
86,back,O
86,into,O
86,the,O
86,country,O
86,from,O
86,overseas,O
86,",",O
86,and,O
86,polio,B-DIS
86,experts,O
86,say,O
86,the,O
86,country,O
86,',O
86,s,O
86,massive,O
86,immunisation,O
86,regimen,O
86,must,O
86,be,O
86,maintained,O
86,.,O
87,',O
87,',O
87,This,O
87,has,O
87,been,O
87,a,O
87,monumental,O
87,effort,O
87,",",O
87,',O
87,',O
87,said,O
87,Hamid,O
87,Jafari,O
87,",",O
87,head,O
87,of,O
87,the,O
87,World,O
87,Health,O
87,Organisation,O
87,',O
87,s,O
87,National,O
87,Polio,I-DIS
87,Surveillance,O
87,Project,O
87,in,O
87,India,B-LOC
87,.,O
88,',O
88,',O
88,From,O
88,a,O
88,global,O
88,perspective,O
88,",",O
88,India,B-LOC
88,was,O
88,a,O
88,major,O
88,source,O
88,of,O
88,the,O
88,international,O
88,spread,O
88,of,O
88,wild,O
88,polio,B-DIS
88,virus,O
88,over,O
88,past,O
88,decades,O
88,…,O
88,but,O
88,",",O
88,also,O
88,",",O
88,there,O
88,is,O
88,no,O
88,longer,O
88,an,O
88,excuse,O
88,that,O
88,polio,B-DIS
88,cannot,O
88,be,O
88,eradicated,O
88,.,O
89,If,O
89,it,O
89,can,O
89,be,O
89,eradicated,O
89,in,O
89,India,B-LOC
89,",",O
89,it,O
89,can,O
89,be,O
89,done,O
89,anywhere,O
89,.,O
89,',O
89,',O
90,The,O
90,global,O
90,polio,B-DIS
90,eradication,O
90,program,O
90,was,O
90,now,O
90,being,O
90,set,O
90,up,O
90,on,O
90,an,O
90,',O
90,',O
90,emergency,O
90,operations,O
90,framework,O
90,',O
90,',O
90,",",O
90,Dr,O
90,Jafari,O
90,told,O
90,the,O
90,Herald,O
90,.,O
91,',O
91,',O
91,The,O
91,progress,O
91,in,O
91,India,B-LOC
91,had,O
91,given,O
91,impetus,O
91,to,O
91,that,O
91,.,O
92,Now,O
92,very,O
92,few,O
92,countries,O
92,remain,O
92,and,O
92,within,O
92,that,O
92,emergency,O
92,operations,O
92,framework,O
92,",",O
92,they,O
92,are,O
92,really,O
92,looking,O
92,at,O
92,interrupting,O
92,transmission,O
92,within,O
92,18,O
92,to,O
92,24,O
92,months,O
92,",",O
92,certainly,O
92,within,O
92,2013,O
92,.,O
92,',O
92,',O
93,Just,O
93,two,O
93,years,O
93,ago,O
93,",",O
93,experts,O
93,were,O
93,stating,O
93,polio,B-DIS
93,could,O
93,never,O
93,be,O
93,eradicated,O
93,from,O
93,India,B-LOC
93,.,O
94,In,O
94,2009,O
94,",",O
94,India,B-LOC
94,accounted,O
94,for,O
94,half,O
94,the,O
94,world,O
94,',O
94,s,O
94,polio,B-DIS
94,cases,O
94,with,O
94,741,O
94,reported,O
94,.,O
95,The,O
95,country,O
95,is,O
95,an,O
95,ideal,O
95,breeding,O
95,ground,O
95,for,O
95,the,O
95,virus,O
95,",",O
95,with,O
95,a,O
95,massive,O
95,and,O
95,growing,O
95,poor,O
95,population,O
95,",",O
95,hundreds,O
95,of,O
95,millions,O
95,of,O
95,people,O
95,living,O
95,in,O
95,close,O
95,proximity,O
95,with,O
95,poor,O
95,sanitation,O
95,",",O
95,and,O
95,a,O
95,monsoon,O
95,season,O
95,in,O
95,the,O
95,north,O
95,that,O
95,helps,O
95,the,O
95,virus,O
95,flourish,O
95,.,O
96,In,O
96,addition,O
96,",",O
96,health,O
96,infrastructure,O
96,is,O
96,weak,O
96,",",O
96,and,O
96,health,O
96,services,O
96,for,O
96,the,O
96,poorest,O
96,children,O
96,",",O
96,those,O
96,most,O
96,at,O
96,risk,O
96,of,O
96,polio,B-DIS
96,",",O
96,are,O
96,almost,O
96,non,O
96,existent,O
96,.,O
97,The,O
97,push,O
97,to,O
97,eradicate,O
97,polio,B-DIS
97,has,O
97,been,O
97,one,O
97,of,O
97,the,O
97,country,O
97,',O
97,s,O
97,largest,O
97,public,O
97,health,O
97,initiatives,O
97,.,O
98,India,B-LOC
98,now,O
98,consumes,O
98,half,O
98,the,O
98,world,O
98,',O
98,s,O
98,polio,B-DIS
98,vaccine,O
98,;,O
98,1,O
98,billion,O
98,doses,O
98,are,O
98,given,O
98,to,O
98,Indian,O
98,children,O
98,each,O
98,year,O
98,.,O
99,During,O
99,biannual,O
99,national,O
99,immunisation,O
99,drives,O
99,",",O
99,2,O
99,.,O
99,3,O
99,million,O
99,vaccinators,O
99,immunise,O
99,172,O
99,million,O
99,children,O
99,in,O
99,a,O
99,week,O
99,.,O
100,The,O
100,World,O
100,Health,O
100,Organisation,O
100,',O
100,s,O
100,assistant,O
100,director,O
100,general,O
100,for,O
100,polio,B-DIS
100,",",O
100,Bruce,O
100,Aylward,O
100,",",O
100,said,O
100,the,O
100,significance,O
100,of,O
100,India,B-LOC
100,moving,O
100,towards,O
100,being,O
100,declared,O
100,polio,B-DIS
100,free,O
100,three,O
100,years,O
100,without,O
100,an,O
100,outbreak,O
100,',O
100,',O
100,is,O
100,a,O
100,huge,O
100,milestone,O
100,which,O
100,almost,O
100,can,O
100,',O
100,t,O
100,be,O
100,overstated,O
100,',O
100,',O
100,.,O
101,But,O
101,he,O
101,said,O
101,the,O
101,remaining,O
101,endemic,O
101,countries,O
101,faced,O
101,different,O
101,challenges,O
101,to,O
101,India,B-LOC
101,.,O
102,In,O
102,Nigeria,O
102,",",O
102,there,O
102,remain,O
102,pockets,O
102,of,O
102,resistance,O
102,to,O
102,the,O
102,vaccine,O
102,",",O
102,in,O
102,the,O
102,belief,O
102,it,O
102,causes,O
102,infertility,O
102,",",O
102,while,O
102,the,O
102,violence,O
102,in,O
102,Afghanistan,O
102,and,O
102,Pakistan,O
102,means,O
102,vaccinators,O
102,can,O
102,',O
102,t,O
102,safely,O
102,get,O
102,to,O
102,children,O
102,",",O
102,particularly,O
102,those,O
102,who,O
102,live,O
102,in,O
102,restive,O
102,border,O
102,areas,O
102,.,O
103,But,O
103,Dr,O
103,Aylward,O
103,said,O
103,another,O
103,country,O
103,",",O
103,perhaps,O
103,another,O
103,continent,O
103,",",O
103,could,O
103,be,O
103,free,O
103,of,O
103,endemic,O
103,polio,B-DIS
103,by,O
103,the,O
103,end,O
103,of,O
103,this,O
103,year,O
103,.,O
104,',O
104,',O
104,If,O
104,we,O
104,can,O
104,truly,O
104,apply,O
104,the,O
104,lessons,O
104,of,O
104,India,B-LOC
104,globally,O
104,and,O
104,the,O
104,political,O
104,will,O
104,is,O
104,truly,O
104,there,O
104,",",O
104,you,O
104,',O
104,re,O
104,going,O
104,to,O
104,see,O
104,another,O
104,continent,O
104,come,O
104,off,O
104,the,O
104,map,O
104,this,O
104,year,O
104,.,O
105,',O
105,',O
105,That,O
105,means,O
105,getting,O
105,Nigeria,O
105,and,O
105,Pakistan,O
105,stopped,O
105,this,O
105,year,O
105,.,O
106,',O
106,',O
106,The,O
106,world,O
106,wants,O
106,this,O
106,done,O
106,",",O
106,and,O
106,with,O
106,India,B-LOC
106,having,O
106,gotten,O
106,over,O
106,the,O
106,line,O
106,…,O
106,the,O
106,odds,O
106,",",O
106,now,O
106,",",O
106,are,O
106,in,O
106,favour,O
106,of,O
106,the,O
106,success,O
106,of,O
106,the,O
106,program,O
106,.,O
107,',O
107,',O
107,They,O
107,',O
107,ve,O
107,shifted,O
107,substantially,O
107,by,O
107,India,B-LOC
107,getting,O
107,to,O
107,a,O
107,year,O
107,[,O
107,without,O
107,transmission,O
107,],O
107,.,O
107,',O
107,',O
108,Listeria,I-DIS
108,Cantaloupe,O
108,Outbreak,O
108,Tied,O
108,to,O
108,Flawed,O
108,Safety,O
108,Practice,O
108,Jan,O
108,.,O
108,10,O
108,(,O
108,Bloomberg,O
108,),O
108,A,O
108,listeria,B-DIS
108,outbreak,O
108,that,O
108,killed,O
108,30,O
108,people,O
108,and,O
108,sickened,O
108,another,O
108,146,O
108,may,O
108,have,O
108,been,O
108,avoided,O
108,if,O
108,a,O
108,Colorado,O
108,cantaloupe,O
108,processor,O
108,had,O
108,followed,O
108,U,O
108,.,O
108,S,O
108,.,O
108,guidelines,O
108,and,O
108,washed,O
108,the,O
108,fruit,O
108,in,O
108,chlorinated,O
108,water,O
108,",",O
108,a,O
108,congressional,O
108,investigation,O
108,found,O
108,.,O
109,Jensen,O
109,Farms,O
109,in,O
109,Granada,O
109,",",O
109,Colorado,O
109,",",O
109,also,O
109,added,O
109,new,O
109,processing,O
109,equipment,O
109,that,O
109,may,O
109,have,O
109,led,O
109,to,O
109,contamination,O
109,",",O
109,according,O
109,to,O
109,the,O
109,report,O
109,issued,O
109,today,O
109,by,O
109,the,O
109,House,O
109,Energy,O
109,and,O
109,Commerce,O
109,Committee,O
109,.,O
110,The,O
110,Food,O
110,and,O
110,Drug,O
110,Administration,O
110,",",O
110,which,O
110,oversees,O
110,produce,O
110,",",O
110,doesn’t,O
110,have,O
110,specific,O
110,regulations,O
110,for,O
110,cantaloupe,O
110,processing,O
110,and,O
110,offers,O
110,only,O
110,guidance,O
110,",",O
110,though,O
110,it,O
110,can,O
110,request,O
110,the,O
110,U,O
110,.,O
110,S,O
110,.,O
110,Justice,O
110,Department,O
110,issue,O
110,an,O
110,injunction,O
110,to,O
110,shut,O
110,a,O
110,facility,O
110,.,O
111,The,O
111,agency,O
111,also,O
111,doesn’t,O
111,regulate,O
111,auditors,O
111,farms,O
111,hire,O
111,to,O
111,certify,O
111,that,O
111,their,O
111,operations,O
111,comply,O
111,with,O
111,good,O
111,safety,O
111,practices,O
111,.,O
112,While,O
112,the,O
112,panel,O
112,report,O
112,makes,O
112,no,O
112,specific,O
112,recommendations,O
112,",",O
112,“,O
112,reforms,O
112,in,O
112,third,O
112,party,O
112,audits,O
112,are,O
112,essential,O
112,",",O
112,”,O
112,committee,O
112,Democrats,O
112,wrote,O
112,in,O
112,a,O
112,letter,O
112,today,O
112,to,O
112,the,O
112,FDA,O
112,.,O
113,Auditors,O
113,are,O
113,hired,O
113,by,O
113,grocers,O
113,",",O
113,processors,O
113,and,O
113,others,O
113,to,O
113,ensure,O
113,best,O
113,practices,O
113,are,O
113,used,O
113,to,O
113,ensure,O
113,food,O
113,is,O
113,safe,O
113,.,O
114,“,O
114,Weakness,O
114,in,O
114,third,O
114,party,O
114,auditors,O
114,represent,O
114,a,O
114,significant,O
114,gap,O
114,in,O
114,the,O
114,food,O
114,safety,O
114,system,O
114,because,O
114,the,O
114,auditors,O
114,are,O
114,often,O
114,the,O
114,only,O
114,entities,O
114,to,O
114,inspect,O
114,a,O
114,farm,O
114,or,O
114,facility,O
114,",",O
114,”,O
114,according,O
114,to,O
114,the,O
114,letter,O
114,",",O
114,signed,O
114,by,O
114,Representative,O
114,Henry,O
114,Waxman,O
114,of,O
114,California,O
114,",",O
114,the,O
114,committee,O
114,’s,O
114,senior,O
114,Democrat,O
114,",",O
114,and,O
114,three,O
114,other,O
114,lawmakers,O
114,.,O
115,‘,O
115,Superior,O
115,’,O
115,Rating,O
115,Jensen,O
115,Farms,O
115,was,O
115,graded,O
115,by,O
115,an,O
115,independent,O
115,auditor,O
115,as,O
115,having,O
115,“,O
115,superior,O
115,”,O
115,safety,O
115,practices,O
115,just,O
115,one,O
115,month,O
115,before,O
115,consumers,O
115,became,O
115,ill,O
115,from,O
115,eating,O
115,the,O
115,fruit,O
115,.,O
116,Representatives,O
116,of,O
116,Jensen,O
116,Farms,O
116,didn’t,O
116,immediately,O
116,respond,O
116,to,O
116,an,O
116,e,O
116,mail,O
116,seeking,O
116,comment,O
116,.,O
117,Wal,O
117,Mart,O
117,Stores,O
117,Inc,O
117,.,O
117,",",O
117,the,O
117,world,O
117,’s,O
117,largest,O
117,retailer,O
117,",",O
117,is,O
117,among,O
117,grocers,O
117,facing,O
117,lawsuits,O
117,claiming,O
117,they,O
117,sold,O
117,contaminated,O
117,cantaloupe,O
117,.,O
118,Costco,O
118,Wholesale,O
118,Corp,O
118,.,O
118,is,O
118,developing,O
118,new,O
118,safety,O
118,protocols,O
118,as,O
118,a,O
118,result,O
118,.,O
119,The,O
119,outbreak,O
119,occurred,O
119,in,O
119,September,O
119,and,O
119,October,O
119,.,O
120,“,O
120,It,O
120,’s,O
120,unfortunate,O
120,that,O
120,victims,O
120,and,O
120,their,O
120,families,O
120,weren’t,O
120,involved,O
120,in,O
120,the,O
120,congressional,O
120,committee,O
120,’s,O
120,investigation,O
120,",",O
120,”,O
120,said,O
120,Bill,O
120,Marler,O
120,",",O
120,a,O
120,Seattle,O
120,based,O
120,food,O
120,safety,O
120,lawyer,O
120,who,O
120,represents,O
120,clients,O
120,in,O
120,the,O
120,Jensen,O
120,Farms,O
120,case,O
120,",",O
120,in,O
120,an,O
120,interview,O
120,.,O
121,“,O
121,There,O
121,’s,O
121,really,O
121,nothing,O
121,new,O
121,that,O
121,’s,O
121,added,O
121,",",O
121,”,O
121,said,O
121,Marler,O
121,",",O
121,referring,O
121,to,O
121,the,O
121,report,O
121,.,O
122,“,O
122,It,O
122,’s,O
122,basically,O
122,what,O
122,the,O
122,FDA,O
122,already,O
122,found,O
122,.,O
122,”,O
122,Widespread,O
122,contamination,O
122,and,O
122,unsanitary,O
122,practices,O
122,were,O
122,found,O
122,at,O
122,a,O
122,packing,O
122,facility,O
122,owned,O
122,by,O
122,the,O
122,company,O
122,",",O
122,the,O
122,FDA,O
122,said,O
122,in,O
122,an,O
122,Oct,O
122,.,O
122,18,O
122,warning,O
122,letter,O
122,.,O
123,“,O
123,FDA,O
123,officials,O
123,stated,O
123,that,O
123,the,O
123,outbreak,O
123,could,O
123,likely,O
123,have,O
123,been,O
123,prevented,O
123,if,O
123,Jensen,O
123,Farms,O
123,had,O
123,maintained,O
123,its,O
123,facilities,O
123,in,O
123,accordance,O
123,with,O
123,exiting,O
123,FDA,O
123,guidance,O
123,",",O
123,”,O
123,according,O
123,to,O
123,the,O
123,House,O
123,panel,O
123,’s,O
123,report,O
123,.,O
124,The,O
124,letter,O
124,to,O
124,the,O
124,FDA,O
124,calling,O
124,for,O
124,audit,O
124,oversight,O
124,was,O
124,also,O
124,signed,O
124,by,O
124,Diana,O
124,DeGette,O
124,of,O
124,Colorado,O
124,",",O
124,the,O
124,top,O
124,Democrat,O
124,on,O
124,the,O
124,Energy,O
124,and,O
124,Commerce,O
124,Subcommittee,O
124,on,O
124,Oversight,O
124,and,O
124,Investigations,O
124,",",O
124,Frank,O
124,Pallone,O
124,Jr,O
124,.,O
124,of,O
124,New,O
124,Jersey,O
124,and,O
124,John,O
124,Dingell,O
124,of,O
124,Michigan,O
124,.,O
125,More,O
125,than,O
125,50,O
125,students,O
125,infected,O
125,by,O
125,norovirus,B-DIS
125,outbreak,O
125,at,O
125,Victoria,O
125,conference,O
125,More,O
125,than,O
125,50,O
125,students,O
125,are,O
125,suspected,O
125,to,O
125,have,O
125,been,O
125,infected,O
125,during,O
125,a,O
125,norovirus,B-DIS
125,outbreak,O
125,at,O
125,the,O
125,Harbour,O
125,Towers,O
125,Hotel,O
125,and,O
125,Suites,O
125,.,O
126,Photograph,O
126,by,O
126,:,O
126,Adrian,O
126,Lam,O
126,",",O
126,timescolonist,O
126,.,O
126,com,O
126,More,O
126,than,O
126,50,O
126,students,O
126,are,O
126,suspected,O
126,to,O
126,have,O
126,been,O
126,infected,O
126,during,O
126,a,O
126,norovirus,B-DIS
126,outbreak,O
126,at,O
126,a,O
126,downtown,O
126,Victoria,O
126,hotel,O
126,this,O
126,weekend,O
126,",",O
126,but,O
126,that,O
126,estimate,O
126,could,O
126,go,O
126,higher,O
126,",",O
126,according,O
126,to,O
126,organizers,O
126,who,O
126,stopped,O
126,counting,O
126,about,O
126,4,O
126,a,O
126,.,O
126,m,O
126,.,O
126,Sunday,O
126,.,O
127,About,O
127,370,O
127,delegates,O
127,had,O
127,been,O
127,in,O
127,the,O
127,city,O
127,since,O
127,Wednesday,O
127,for,O
127,the,O
127,annual,O
127,Canadian,O
127,University,O
127,Press,O
127,national,O
127,conference,O
127,.,O
128,Some,O
128,time,O
128,before,O
128,dinner,O
128,Saturday,O
128,",",O
128,delegates,O
128,starting,O
128,feeling,O
128,ill,O
128,.,O
128,Reports,O
128,of,O
128,severe,O
128,stomach,O
128,cramps,O
128,",",O
128,diarrhea,O
128,and,O
128,vomiting,O
128,had,O
128,spread,O
128,throughout,O
128,the,O
128,Harbour,O
128,Towers,O
128,Hotel,O
128,and,O
128,Suites,O
128,within,O
128,hours,O
128,of,O
128,the,O
128,first,O
128,documented,O
128,illnesses,O
128,",",O
128,said,O
128,conference,O
128,organizers,O
128,.,O
129,Some,O
129,university,O
129,press,O
129,staff,O
129,stayed,O
129,at,O
129,the,O
129,hotel,O
129,to,O
129,watch,O
129,over,O
129,the,O
129,few,O
129,people,O
129,with,O
129,initial,O
129,infections,O
129,",",O
129,while,O
129,dozens,O
129,of,O
129,others,O
129,set,O
129,out,O
129,for,O
129,the,O
129,final,O
129,conference,O
129,gala,O
129,on,O
129,campus,O
129,at,O
129,the,O
129,University,O
129,of,O
129,Victoria,O
129,.,O
130,The,O
130,jubilant,O
130,journalism,O
130,students,O
130,rode,O
130,a,O
130,couple,O
130,of,O
130,orange,O
130,school,O
130,buses,O
130,on,O
130,their,O
130,way,O
130,to,O
130,Vertigo,O
130,nightclub,O
130,.,O
131,The,O
131,party,O
131,atmosphere,O
131,on,O
131,the,O
131,buses,O
131,was,O
131,quickly,O
131,interrupted,O
131,when,O
131,several,O
131,people,O
131,started,O
131,to,O
131,vomit,O
131,in,O
131,their,O
131,seats,O
131,",",O
131,said,O
131,Emma,O
131,Godmere,O
131,",",O
131,national,O
131,bureau,O
131,chief,O
131,for,O
131,the,O
131,Canadian,O
131,University,O
131,Press,O
131,.,O
132,Sick,O
132,students,O
132,returned,O
132,to,O
132,the,O
132,hotel,O
132,",",O
132,but,O
132,others,O
132,carried,O
132,on,O
132,to,O
132,the,O
132,nightclub,O
132,.,O
133,Once,O
133,conference,O
133,organizers,O
133,realized,O
133,the,O
133,scope,O
133,of,O
133,the,O
133,problem,O
133,",",O
133,they,O
133,had,O
133,every,O
133,delegate,O
133,return,O
133,to,O
133,the,O
133,hotel,O
133,where,O
133,they,O
133,could,O
133,be,O
133,contained,O
133,",",O
133,Godmere,O
133,explained,O
133,.,O
134,B,O
134,.,O
134,C,O
134,.,O
135,Ambulance,O
135,Service,O
135,had,O
135,several,O
135,paramedics,O
135,at,O
135,the,O
135,hotel,O
135,overnight,O
135,as,O
135,students,O
135,were,O
135,advised,O
135,to,O
135,stay,O
135,in,O
135,their,O
135,rooms,O
135,in,O
135,isolation,O
135,to,O
135,wait,O
135,out,O
135,the,O
135,virus,O
135,.,O
136,Hotel,O
136,staff,O
136,have,O
136,intensified,O
136,cleaning,O
136,to,O
136,help,O
136,stamp,O
136,out,O
136,any,O
136,further,O
136,spread,O
136,",",O
136,according,O
136,to,O
136,management,O
136,.,O
137,Godmere,O
137,had,O
137,sent,O
137,out,O
137,messages,O
137,via,O
137,Twitter,O
137,and,O
137,the,O
137,CUP,O
137,email,O
137,list,O
137,by,O
137,midnight,O
137,",",O
137,telling,O
137,everyone,O
137,to,O
137,stay,O
137,in,O
137,their,O
137,rooms,O
137,.,O
138,"""",O
138,We,O
138,called,O
138,B,O
138,.,O
138,C,O
138,.,O
139,Public,O
139,Health,O
139,",",O
139,and,O
139,because,O
139,of,O
139,the,O
139,nature,O
139,of,O
139,the,O
139,spread,O
139,",",O
139,it,O
139,was,O
139,suggested,O
139,to,O
139,be,O
139,norovirus,B-DIS
139,",",O
139,"""",O
139,she,O
139,said,O
139,.,O
140,"""",O
140,We,O
140,sent,O
140,out,O
140,Tweets,O
140,about,O
140,recommendations,O
140,right,O
140,away,O
140,.,O
140,"""",O
141,Students,O
141,and,O
141,university,O
141,press,O
141,staff,O
141,communicated,O
141,through,O
141,Twitter,O
141,with,O
141,the,O
141,hashtag,O
141,#,O
141,nash74,O
141,",",O
141,which,O
141,was,O
141,trending,O
141,quite,O
141,quickly,O
141,Sunday,O
141,.,O
142,"""",O
142,Just,O
142,heard,O
142,that,O
142,Gatorade,O
142,",",O
142,Tylenol,O
142,and,O
142,Gravol,O
142,are,O
142,all,O
142,on,O
142,their,O
142,way,O
142,.,O
143,I,O
143,',O
143,d,O
143,kill,O
143,for,O
143,all,O
143,those,O
143,things,O
143,right,O
143,now,O
143,",",O
143,"""",O
143,wrote,O
143,Erin,O
143,Epp,O
143,.,O
144,The,O
144,Vancouver,O
144,Island,O
144,Health,O
144,Authority,O
144,suggests,O
144,healthy,O
144,people,O
144,leave,O
144,the,O
144,hotel,O
144,while,O
144,the,O
144,sick,O
144,stay,O
144,in,O
144,their,O
144,rooms,O
144,and,O
144,stay,O
144,hydrated,O
144,.,O
145,Many,O
145,of,O
145,the,O
145,comments,O
145,from,O
145,delegates,O
145,praised,O
145,university,O
145,press,O
145,staff,O
145,for,O
145,keeping,O
145,everyone,O
145,informed,O
145,throughout,O
145,the,O
145,night,O
145,about,O
145,the,O
145,outbreak,O
145,.,O
146,"""",O
146,Kudos,O
146,to,O
146,@CUPnash,O
146,and,O
146,the,O
146,Harbour,O
146,hotel,O
146,staff,O
146,for,O
146,being,O
146,so,O
146,great,O
146,at,O
146,keeping,O
146,us,O
146,informed,O
146,and,O
146,helping,O
146,us,O
146,get,O
146,healthy,O
146,",",O
146,"""",O
146,Katherine,O
146,DeClerq,O
146,posted,O
146,.,O
147,Hotel,O
147,manager,O
147,Ian,O
147,Jones,O
147,said,O
147,he,O
147,has,O
147,never,O
147,seen,O
147,anything,O
147,like,O
147,a,O
147,norovirus,B-DIS
147,outbreak,O
147,at,O
147,a,O
147,hotel,O
147,before,O
147,.,O
148,He,O
148,has,O
148,worked,O
148,with,O
148,health,O
148,officials,O
148,to,O
148,ensure,O
148,that,O
148,guests,O
148,are,O
148,taken,O
148,care,O
148,of,O
148,and,O
148,that,O
148,healthy,O
148,guests,O
148,stay,O
148,that,O
148,way,O
148,.,O
149,"""",O
149,They,O
149,have,O
149,all,O
149,been,O
149,in,O
149,their,O
149,rooms,O
149,sleeping,O
149,it,O
149,off,O
149,",",O
149,"""",O
149,he,O
149,said,O
149,.,O
150,"""",O
150,We,O
150,have,O
150,cleaning,O
150,staff,O
150,wearing,O
150,gloves,O
150,and,O
150,being,O
150,very,O
150,diligent,O
150,with,O
150,cleaning,O
150,the,O
150,sheets,O
150,and,O
150,ensuring,O
150,the,O
150,rooms,O
150,are,O
150,completely,O
150,clean,O
150,so,O
150,this,O
150,doesn,O
150,',O
150,t,O
150,go,O
150,any,O
150,further,O
150,.,O
150,"""",O
151,Norovirus,I-DIS
151,can,O
151,be,O
151,fairly,O
151,common,O
151,in,O
151,the,O
151,winter,O
151,months,O
151,when,O
151,people,O
151,have,O
151,their,O
151,windows,O
151,closed,O
151,and,O
151,spend,O
151,more,O
151,time,O
151,indoors,O
151,.,O
152,The,O
152,virus,O
152,is,O
152,quite,O
152,common,O
152,in,O
152,North,O
152,America,O
152,and,O
152,is,O
152,very,O
152,infectious,O
152,.,O
153,People,O
153,typically,O
153,contract,O
153,it,O
153,by,O
153,fecal,O
153,or,O
153,oral,O
153,transfers,O
153,.,O
154,Symptoms,O
154,can,O
154,last,O
154,as,O
154,long,O
154,as,O
154,three,O
154,days,O
154,.,O
155,VIHA,O
155,health,O
155,protection,O
155,inspectors,O
155,have,O
155,been,O
155,on,O
155,site,O
155,trying,O
155,to,O
155,identify,O
155,the,O
155,source,O
155,of,O
155,the,O
155,outbreak,O
155,.,O
156,Jones,O
156,said,O
156,the,O
156,group,O
156,went,O
156,out,O
156,to,O
156,eat,O
156,dinner,O
156,and,O
156,started,O
156,getting,O
156,sick,O
156,late,O
156,Saturday,O
156,.,O
157,A,O
157,spokeswoman,O
157,for,O
157,VIHA,O
157,said,O
157,they,O
157,have,O
157,ruled,O
157,out,O
157,food,O
157,poisoning,O
157,.,O
158,"""",O
158,They,O
158,',O
158,re,O
158,trying,O
158,to,O
158,find,O
158,a,O
158,common,O
158,source,O
158,for,O
158,this,O
158,",",O
158,"""",O
158,said,O
158,Suzanne,O
158,Germain,O
158,",",O
158,communication,O
158,officer,O
158,with,O
158,VIHA,O
158,.,O
159,"""",O
159,There,O
159,is,O
159,no,O
159,evidence,O
159,this,O
159,is,O
159,food,O
159,poisoning,O
159,;,O
159,in,O
159,fact,O
159,we,O
159,',O
159,re,O
159,sure,O
159,it,O
159,',O
159,s,O
159,not,O
159,.,O
159,"""",O
160,Many,O
160,of,O
160,the,O
160,infected,O
160,kept,O
160,their,O
160,humour,O
160,throughout,O
160,the,O
160,ordeal,O
160,.,O
161,One,O
161,person,O
161,hung,O
161,a,O
161,sign,O
161,out,O
161,the,O
161,window,O
161,that,O
161,read,O
161,:,O
161,"""",O
161,Send,O
161,help,O
161,.,O
161,"""",O
162,Students,O
162,tweeted,O
162,about,O
162,the,O
162,sign,O
162,appearing,O
162,on,O
162,television,O
162,news,O
162,.,O
163,To,O
163,read,O
163,HealthLink,O
163,B,O
163,.,O
163,C,O
163,.,O
163,’,O
163,s,O
163,fact,O
163,sheet,O
163,on,O
163,novovirus,O
163,infections,O
163,",",O
163,which,O
163,includes,O
163,information,O
163,on,O
163,prevention,O
163,and,O
163,treatment,O
163,",",O
163,click,O
163,here,O
163,.,O
164,Suspected,O
164,norovirus,B-DIS
164,outbreak,O
164,keeps,O
164,students,O
164,in,O
164,Victoria,O
164,Several,O
164,people,O
