66,зарегистрировано,O
66,.,O
67,Особенно,O
67,много,O
67,заболевших,O
67,среди,O
67,детей,O
67,до,O
67,6,O
67,лет,O
67,.,O
68,Еженедельный,O
68,эпидпорог,O
68,в,O
68,названной,O
68,возрастной,O
68,группе,O
68,по,O
68,области,O
68,превышен,O
68,на,O
68,15,O
68,процентов,O
68,.,O
69,В,O
69,самой,O
69,же,O
69,Костроме,O
69,наиболее,O
69,уязвимыми,O
69,оказались,O
69,дети,O
69,до,O
69,двух,O
69,лет,O
69,пороговый,O
69,уровень,O
69,заболеваемости,O
69,младенцев,O
69,в,O
69,Костроме,O
69,превышен,O
69,на,O
69,"16,4",O
69,процента,O
69,.,O
70,Всего,O
70,же,O
70,с,O
70,9,O
70,по,O
70,15,O
70,января,O
70,в,O
70,областном,O
70,центре,O
70,ОРВИ,B-DIS
70,подхватили,O
70,1757,O
70,человек,O
70,",",O
70,что,O
70,на,O
70,70,O
70,с,O
70,лишним,O
70,процентов,O
70,больше,O
70,первой,O
70,недели,O
70,января,O
70,.,O
71,Однако,O
71,самый,O
71,рекордный,O
71,"""",O
71,прирост,O
71,"""",O
71,простудных,O
71,заболеваний,O
71,зафиксирован,O
71,в,O
71,Макарьевском,O
71,районе,O
71,",",O
71,где,O
71,на,O
71,второй,O
71,неделе,O
71,нового,O
71,года,O
71,заболевших,O
71,оказалось,O
71,в,O
71,15,O
71,с,O
71,лишним,O
71,раз,O
71,больше,O
71,",",O
71,чем,O
71,неделей,O
71,раньше,O
71,:,O
71,168,O
71,человек,O
71,против,O
71,11,O
71,.,O
72,Больше,O
72,",",O
72,чем,O
72,в,O
72,среднем,O
72,по,O
72,области,O
72,",",O
72,болеют,O
72,сейчас,O
72,жители,O
72,Волгореченска,O
72,",",O
72,Галича,O
72,и,O
72,Солигаличского,O
72,района,O
72,.,O
73,А,O
73,вот,O
73,в,O
73,Вохомском,O
73,",",O
73,Павинском,O
73,районах,O
73,",",O
73,а,O
73,также,O
73,в,O
73,Шарье,O
73,заболеваемость,O
73,",",O
73,наоборот,O
73,",",O
73,снизилась,O
73,.,O
74,Кроме,O
74,того,O
74,",",O
74,по,O
74,результатам,O
74,лабораторных,O
74,исследований,O
74,",",O
74,проведенных,O
74,областным,O
74,центром,O
74,гигиены,O
74,и,O
74,эпидемиологии,O
74,",",O
74,из,O
74,11,O
74,исследованных,O
74,проб,O
74,в,O
74,двух,O
74,образцах,O
74,",",O
74,собранных,O
74,у,O
74,школьников,O
74,Костромы,O
74,",",O
74,обнаружены,O
74,возбудители,O
74,риновирусной,O
74,инфекции,O
74,",",O
74,проинформировало,O
74,костромское,O
74,управление,O
74,Роспотребнадзора,O
74,.,O
75,13,O
75,12,O
75,2008,O
75,Epidémie,O
75,de,O
75,choléra,B-DIS
75,au,O
75,Zimbabwe,B-LOC
75,:,O
75,"""",O
75,un,O
75,génocide,O
75,"""",O
75,conduit,O
75,par,O
75,Londres,O
75,",",O
75,accuse,O
75,Harare,O
75,Le,O
75,Zimbabwe,B-LOC
75,a,O
75,rejeté,O
75,vendredi,O
75,sur,O
75,l,O
75,',O
75,ancienne,O
75,puissance,O
75,coloniale,O
75,britannique,O
75,la,O
75,responsabilité,O
75,de,O
75,l,O
75,',O
75,épidémie,O
75,de,O
75,choléra,B-DIS
75,",",O
75,l,O
75,',O
75,accusant,O
75,de,O
75,mener,O
75,une,O
75,"""",O
75,attaque,O
75,génocidaire,O
75,"""",O
75,par,O
75,le,O
75,biais,O
75,de,O
75,cette,O
75,maladie,O
75,qui,O
75,a,O
75,fait,O
75,près,O
75,de,O
75,800,O
75,morts,O
75,dans,O
75,le,O
75,pays,O
75,.,O
76,"""",O
76,Le,O
76,choléra,B-DIS
76,est,O
76,une,O
76,attaque,O
76,raciste,O
76,et,O
76,planifiée,O
76,sur,O
76,le,O
76,Zimbabwe,B-LOC
76,par,O
76,l,O
76,',O
76,ancien,O
76,colonisateur,O
76,obstiné,O
76,qui,O
76,a,O
76,enrôlé,O
76,ses,O
76,alliés,O
76,américains,O
76,et,O
76,de,O
76,l,O
76,',O
76,Ouest,O
76,pour,O
76,qu,O
76,',O
76,ils,O
76,puissent,O
76,envahir,O
76,le,O
76,pays,O
76,"""",O
76,",",O
76,a,O
76,soutenu,O
76,devant,O
76,la,O
76,presse,O
76,le,O
76,ministre,O
76,de,O
76,l,O
76,',O
76,Information,O
76,Sikhanyiso,O
76,Ndlovu,O
76,.,O
77,"""",O
77,L,O
77,',O
77,épidémie,O
77,de,O
77,choléra,B-DIS
77,au,O
77,Zimbabwe,B-LOC
77,est,O
77,une,O
77,force,O
77,de,O
77,guerre,O
77,biologique,O
77,et,O
77,chimique,O
77,",",O
77,une,O
77,attaque,O
77,génocidaire,O
77,sur,O
77,le,O
77,peuple,O
77,du,O
77,Zimbabwe,B-LOC
77,par,O
77,les,O
77,Britanniques,O
77,"""",O
77,",",O
77,a,O
77,t,O
77,il,O
77,affirmé,O
77,à,O
77,Harare,O
77,.,O
78,"""",O
78,C,O
78,',O
78,est,O
78,un,O
78,génocide,O
78,de,O
78,notre,O
78,peuple,O
78,",",O
78,c,O
78,',O
78,était,O
78,une,O
78,guerre,O
78,calculée,O
78,qui,O
78,aurait,O
78,dû,O
78,avoir,O
78,lieu,O
78,en,O
78,juin,O
78,dernier,O
78,"""",O
78,",",O
78,a,O
78,t,O
78,il,O
78,encore,O
78,dit,O
78,",",O
78,s,O
78,',O
78,en,O
78,prenant,O
78,une,O
78,fois,O
78,de,O
78,plus,O
78,à,O
78,l,O
78,',O
78,Occident,O
78,qu,O
78,',O
78,il,O
78,suspecte,O
78,de,O
78,planifier,O
78,une,O
78,invasion,O
78,militaire,O
78,",",O
78,après,O
78,les,O
78,appels,O
78,de,O
78,Londres,O
78,",",O
78,Washington,O
78,et,O
78,Paris,O
78,réclamant,O
78,le,O
78,départ,O
78,du,O
78,président,O
78,Robert,O
78,Mugabe,O
78,.,O
79,Le,O
79,régime,O
79,zimbabwéen,O
79,accuse,O
79,régulièrement,O
79,l,O
79,',O
79,Ouest,O
79,",",O
79,et,O
79,en,O
79,particulier,O
79,la,O
79,Grande,O
79,Bretagne,O
79,",",O
79,d,O
79,',O
79,être,O
79,à,O
79,l,O
79,',O
79,origine,O
79,de,O
79,l,O
79,',O
79,effondrement,O
79,économique,O
79,du,O
79,pays,O
79,en,O
79,imposant,O
79,des,O
79,sanctions,O
79,",",O
79,pourtant,O
79,limitées,O
79,aux,O
79,proches,O
79,du,O
79,président,O
79,Mugabe,O
79,.,O
80,Depuis,O
80,la,O
80,semaine,O
80,dernière,O
80,",",O
80,le,O
80,gouvernement,O
80,a,O
80,multiplié,O
80,les,O
80,déclarations,O
80,contradictoires,O
80,sur,O
80,l,O
80,',O
80,épidémie,O
80,de,O
80,choléra,B-DIS
80,.,O
81,Il,O
81,a,O
81,dans,O
81,un,O
81,premier,O
81,décrété,O
81,l,O
81,',O
81,"""",O
81,urgence,O
81,nationale,O
81,"""",O
81,et,O
81,appelé,O
81,à,O
81,l,O
81,',O
81,aide,O
81,avant,O
81,de,O
81,se,O
81,rétracter,O
81,quelques,O
81,jours,O
81,plus,O
81,tard,O
81,",",O
81,affirmant,O
81,que,O
81,l,O
81,',O
81,épidémie,O
81,était,O
81,"""",O
81,sous,O
81,contrôle,O
81,"""",O
81,alors,O
81,que,O
81,la,O
81,maladie,O
81,ne,O
81,cesse,O
81,de,O
81,se,O
81,propager,O
81,",",O
81,selon,O
81,des,O
81,organisations,O
81,internationales,O
81,.,O
82,Nouveau,O
82,coup,O
82,d,O
82,',O
82,éclat,O
82,jeudi,O
82,:,O
82,le,O
82,chef,O
82,de,O
82,l,O
82,',O
82,Etat,O
82,a,O
82,déclaré,O
82,la,O
82,fin,O
82,de,O
82,l,O
82,',O
82,épidémie,O
82,",",O
82,provoquant,O
82,un,O
82,tollé,O
82,au,O
82,sein,O
82,de,O
82,la,O
82,communauté,O
82,internationale,O
82,.,O
83,L,O
83,',O
83,évêque,O
83,anglican,O
83,sud,O
83,africain,O
83,de,O
83,Pretoria,O
83,",",O
83,Joe,O
83,Seoka,O
83,",",O
83,en,O
83,est,O
83,même,O
83,venu,O
83,à,O
83,qualifier,O
83,le,O
83,chef,O
83,de,O
83,l,O
83,',O
83,Etat,O
83,de,O
83,"""",O
83,Hitler,O
83,du,O
83,21e,O
83,siècle,O
83,"""",O
83,.,O
84,"""",O
84,Soit,O
84,M,O
84,.,O
84,Mugabe,O
84,est,O
84,méchant,O
84,",",O
84,soit,O
84,il,O
84,est,O
84,réellement,O
84,en,O
84,dehors,O
84,de,O
84,la,O
84,réalité,O
84,"""",O
84,",",O
84,a,O
84,renchéri,O
84,l,O
84,',O
84,opposition,O
84,zimbabwéenne,O
84,.,O
85,Vendredi,O
85,",",O
85,le,O
85,porte,O
85,parole,O
85,du,O
85,président,O
85,",",O
85,George,O
85,Charamba,O
85,",",O
85,a,O
85,fait,O
85,marche,O
85,arrière,O
85,en,O
85,affirmant,O
85,que,O
85,les,O
85,propos,O
85,de,O
85,M,O
85,.,O
85,Mugabe,O
85,relevaient,O
85,du,O
85,"""",O
85,sarcasme,O
85,"""",O
85,et,O
85,que,O
85,le,O
85,Zimbabwe,B-LOC
85,réclamait,O
85,toujours,O
85,l,O
85,',O
85,aide,O
85,extérieure,O
85,pour,O
85,lutter,O
85,contre,O
85,le,O
85,choléra,B-DIS
85,.,O
86,Car,O
86,l,O
86,',O
86,épidémie,O
86,est,O
86,loin,O
86,d,O
86,',O
86,être,O
86,sous,O
86,contrôle,O
86,",",O
86,selon,O
86,les,O
86,organisations,O
86,internationales,O
86,.,O
87,Un,O
87,dernier,O
87,bilan,O
87,de,O
87,l,O
87,',O
87,Organisation,O
87,mondiale,O
87,de,O
87,la,O
87,santé,O
87,(,O
87,OMS,O
87,),O
87,publié,O
87,vendredi,O
87,fait,O
87,état,O
87,de,O
87,792,O
87,morts,O
87,depuis,O
87,août,O
87,et,O
87,16,O
87,.,O
87,700,O
87,cas,O
87,de,O
87,choléra,B-DIS
87,.,O
88,Médecins,O
88,sans,O
88,frontières,O
88,(,O
88,MSF,O
88,),O
88,estime,O
88,même,O
88,qu,O
88,',O
88,elle,O
88,pourrait,O
88,durer,O
88,encore,O
88,des,O
88,mois,O
88,en,O
88,pleine,O
88,saison,O
88,des,O
88,pluies,O
88,",",O
88,en,O
88,particulier,O
88,à,O
88,Harare,O
88,où,O
88,se,O
88,concentre,O
88,la,O
88,moitié,O
88,des,O
88,cas,O
88,.,O
89,La,O
89,maladie,O
89,",",O
89,transmise,O
89,par,O
89,les,O
89,eaux,O
89,usées,O
89,",",O
89,se,O
89,propage,O
89,également,O
89,en,O
89,Afrique,O
89,du,O
89,Sud,O
89,voisine,O
89,où,O
89,11,O
89,personnes,O
89,sont,O
89,décédées,O
89,depuis,O
89,mi,O
89,novembre,O
89,",",O
89,a,O
89,précisé,O
89,l,O
89,',O
89,OMS,O
89,",",O
89,estimant,O
89,que,O
89,60,O
89,.,O
89,000,O
89,personnes,O
89,pourraient,O
89,contracter,O
89,le,O
89,choléra,B-DIS
89,ces,O
89,prochaines,O
89,semaines,O
89,.,O
90,L,O
90,',O
90,ampleur,O
90,de,O
90,l,O
90,',O
90,épidémie,O
90,révèle,O
90,le,O
90,délabrement,O
90,au,O
90,Zimbabwe,B-LOC
90,du,O
90,système,O
90,de,O
90,santé,O
90,et,O
90,des,O
90,réseaux,O
90,d,O
90,',O
90,eau,O
90,et,O
90,d,O
90,',O
90,assainissement,O
90,",",O
90,lié,O
90,à,O
90,l,O
90,',O
90,effondrement,O
90,de,O
90,l,O
90,',O
90,économie,O
90,.,O
91,Depuis,O
91,huit,O
91,ans,O
91,",",O
91,l,O
91,',O
91,ancien,O
91,grenier,O
91,à,O
91,céréales,O
91,de,O
91,la,O
91,région,O
91,s,O
91,',O
91,enfonce,O
91,dans,O
91,un,O
91,marasme,O
91,économique,O
91,sans,O
91,précédent,O
91,qui,O
91,se,O
91,caractérise,O
91,aujourd,O
91,',O
91,hui,O
91,par,O
91,une,O
91,hyperinflation,O
91,délirante,O
91,à,O
91,231,O
91,millions,O
91,%,O
91,et,O
91,une,O
91,production,O
91,au,O
91,point,O
91,mort,O
91,",",O
91,conduisant,O
91,des,O
91,millions,O
91,de,O
91,Zimbabwéens,O
91,au,O
91,bord,O
91,de,O
91,la,O
91,famine,O
91,.,O
92,Cette,O
92,crise,O
92,se,O
92,double,O
92,d,O
92,',O
92,une,O
92,paralysie,O
92,politique,O
92,depuis,O
92,la,O
92,réélection,O
92,contestée,O
92,fin,O
92,juin,O
92,de,O
92,M,O
92,.,O
92,Mugabe,O
92,",",O
92,à,O
92,la,O
92,tête,O
92,de,O
92,l,O
92,',O
92,Etat,O
92,depuis,O
92,l,O
92,',O
92,indépendance,O
92,de,O
92,l,O
92,',O
92,ex,O
92,Rhodésie,O
92,du,O
92,Sud,O
92,en,O
92,1980,O
92,.,O
93,Le,O
93,régime,O
93,et,O
93,l,O
93,',O
93,opposition,O
93,échouent,O
93,à,O
93,s,O
93,',O
93,entendre,O
93,sur,O
93,la,O
93,formation,O
93,d,O
93,',O
93,un,O
93,gouvernement,O
93,d,O
93,',O
93,union,O
93,",",O
93,malgré,O
93,un,O
93,accord,O
93,conclu,O
93,en,O
93,septembre,O
93,et,O
93,de,O
93,nombreuses,O
93,tentatives,O
93,de,O
93,médiation,O
93,.,O
94,Le,O
94,secrétaire,O
94,général,O
94,de,O
94,l,O
94,',O
94,ONU,O
94,Ban,O
94,Ki,O
94,moon,O
94,a,O
94,demandé,O
94,vendredi,O
94,au,O
94,président,O
94,Mugabe,O
94,",",O
94,84,O
94,ans,O
94,",",O
94,"""",O
94,de,O
94,se,O
94,tourner,O
94,vers,O
94,l,O
94,',O
94,avenir,O
94,"""",O
94,de,O
94,son,O
94,pays,O
94,et,O
94,d,O
94,',O
94,honorer,O
94,ses,O
94,engagements,O
94,pour,O
94,un,O
94,partage,O
94,du,O
94,pouvoir,O
94,.,O
95,Οι,O
95,ευρωπαϊκές,O
95,χώρες,O
95,πρέπει,O
95,να,O
95,δράσουν,O
95,τώρα,O
95,για,O
95,να,O
95,εξουδετερώσουν,O
95,το,O
95,ξέσπασμα,O
95,ιλαράς,B-DIS
95,",",O
95,προειδοποιεί,O
95,ο,O
95,Παγκόσμιος,O
95,οργανισμός,O
95,υγείας,O
95,.,O
96,Η,O
96,έκθεση,O
96,του,O
96,ΠΟΥ,O
96,",",O
96,αναφέρει,O
96,ότι,O
96,σημειώθηκαν,O
96,περισσότερα,O
96,από,O
96,26,O
96,.,O
96,000,O
96,περιστατικά,O
96,σε,O
96,36,O
96,ευρωπαϊκές,O
96,χώρες,O
96,",",O
96,από,O
96,τον,O
96,Ιανουάριο,O
96,μέχρι,O
96,τον,O
96,Οκτώβριο,O
96,του,O
96,2011,O
96,.,O
97,Χώρες,O
97,της,O
97,δυτικής,O
97,Ευρώπης,O
97,ανέφεραν,O
97,το,O
97,83,O
97,%,O
97,τέτοιων,O
97,περιστατικών,O
97,",",O
97,14,O
97,.,O
97,000,O
97,από,O
97,τα,O
97,οποία,O
97,σημειώθηκαν,O
97,στην,O
97,Ευρώπη,B-LOC
97,.,O
98,Οι,O
98,εστίες,O
98,ιλαράς,B-DIS
98,στην,O
98,Ευρώπη,B-LOC
98,προκάλεσαν,O
98,9,O
98,θανάτους,O
98,",",O
98,περιλαμβανομένων,O
98,6,O
98,στη,O
98,Γαλλία,O
98,και,O
98,7,O
98,.,O
98,288,O
98,νοσηλείες,O
98,.,O
99,Στη,O
99,Γαλλία,O
99,ξεκίνησε,O
99,καμπάνια,O
99,για,O
99,την,O
99,αύξηση,O
99,της,O
99,πληροφόρησης,O
99,σχετικά,O
99,με,O
99,την,O
99,ανάγκη,O
99,εμβολιασμού,O
99,.,O
100,Ποσοστό,O
100,90,O
100,%,O
100,των,O
100,περιστατικών,O
100,στην,O
100,Ευρώπη,B-LOC
100,αφορούσαν,O
100,εφήβους,O
100,και,O
100,ενήλικες,O
100,που,O
100,δεν,O
100,είχαν,O
100,εμβολιαστεί,O
100,ή,O
100,ανθρώπους,O
100,που,O
100,δεν,O
100,ήταν,O
100,γνωστό,O
100,αν,O
100,είχαν,O
100,εμβολιαστεί,O
100,ή,O
100,όχι,O
100,.,O
101,Ιλαρά,O
101,προερχόμενη,O
101,από,O
101,την,O
101,Ευρώπη,B-LOC
101,σχετίστηκε,O
101,με,O
101,ξέσπασμα,O
101,σε,O
101,αρκετές,O
101,άλλες,O
101,χώρες,O
101,",",O
101,όπως,O
101,τη,O
101,Βραζιλία,O
101,",",O
101,τον,O
101,Καναδά,O
101,και,O
101,την,O
101,Αυστραλία,O
101,.,O
102,Η,O
102,Zsuzsanna,O
102,Jakab,O
102,",",O
102,του,O
102,Π,O
102,.,O
102,Ο,O
102,.,O
102,Υ,O
102,",",O
102,δήλωσε,O
102,ότι,O
102,η,O
102,αύξηση,O
102,της,O
102,ιλαράς,B-DIS
102,σε,O
102,ευρωπαϊκές,O
102,χώρες,O
102,αποκαλύπτει,O
102,σοβαρή,O
102,πρόκληση,O
102,για,O
102,την,O
102,επιτυχία,O
102,του,O
102,στόχου,O
102,εξουδετέρωσης,O
102,στην,O
102,περιοχή,O
102,μέχρι,O
102,το,O
102,2015,O
102,.,O
103,Πρόσθεσε,O
103,",",O
103,ότι,O
103,κάθε,O
103,χώρα,O
103,στην,O
103,Ευρώπη,B-LOC
103,πρέπει,O
103,να,O
103,αδράξει,O
103,τώρα,O
103,την,O
103,ευκαιρία,O
103,να,O
103,αυξήσει,O
103,την,O
103,κάλυψη,O
103,στους,O
103,ευάλωτους,O
103,πληθυσμούς,O
103,",",O
103,να,O
103,βελτιώσει,O
103,την,O
103,επιτήρηση,O
103,και,O
103,να,O
103,μειώσει,O
103,σημαντικά,O
103,την,O
103,κυκλοφορία,O
103,του,O
103,ιού,O
103,της,O
103,ιλαράς,B-DIS
103,πριν,O
103,την,O
103,έλευση,O
103,της,O
103,υψηλής,O
103,περιόδου,O
103,της,O
103,νόσου,O
103,.,O
104,Entre,O
104,la,O
104,peste,O
104,Mugabe,O
104,et,O
104,le,O
104,choléra,B-DIS
104,(,O
104,Vous,O
104,êtes,O
104,dans,O
104,:,O
104,>,O
104,>,O
104,Commentons,O
104,lévénement,O
104,Zimbabwe,B-LOC
104,Nen,O
104,déplaise,O
104,à,O
104,Robert,O
104,Mugabe,O
104,",",O
104,le,O
104,libérateur,O
104,de,O
104,lex,O
104,Rodhésie,O
104,du,O
104,Sud,O
104,",",O
104,le,O
104,Zimbabwe,B-LOC
104,continue,O
104,son,O
104,décompte,O
104,macabre,O
104,au,O
104,cur,O
104,de,O
104,lépidémie,O
104,de,O
104,choléra,B-DIS
104,",",O
104,qui,O
104,sy,O
104,propage,O
104,à,O
104,lallure,O
104,dune,O
104,marée,O
104,noire,O
104,.,O
105,Pendant,O
105,que,O
105,le,O
105,cynique,O
105,Papy,O
105,Bob,O
105,clame,O
105,haut,O
105,et,O
105,fort,O
105,que,O
105,cette,O
105,malédiction,O
105,",",O
105,un,O
105,bonus,O
105,sur,O
105,la,O
105,disette,O
105,qui,O
105,frappe,O
105,son,O
105,pays,O
105,depuis,O
105,des,O
105,décennies,O
105,",",O
105,est,O
105,sous,O
105,contrôle,O
105,",",O
105,lOrganisation,O
105,mondiale,O
105,de,O
105,la,O
105,santé,O
105,(,O
105,OMS,O
105,),O
105,et,O
105,Médecins,O
105,sans,O
105,frontières,O
105,(,O
105,MSF,O
105,),O
105,y,O
105,dénombrent,O
105,les,O
105,morts,O
105,par,O
105,centaines,O
105,et,O
105,des,O
105,malades,O
105,par,O
105,milliers,O
105,.,O
106,Les,O
106,derniers,O
106,chiffres,O
106,font,O
106,",",O
106,en,O
106,effet,O
106,",",O
106,état,O
106,de,O
106,800,O
106,morts,O
106,et,O
106,de,O
106,quelque,O
106,17,O
106,000,O
106,cas,O
106,depuis,O
106,le,O
106,déclenchement,O
106,de,O
106,lépidémie,O
106,en,O
106,novembre,O
106,dernier,O
106,.,O
107,Le,O
107,choléra,B-DIS
107,",",O
107,maladie,O
107,des,O
107,eaux,O
107,usées,O
107,",",O
107,est,O
107,à,O
107,limage,O
107,même,O
107,de,O
107,la,O
107,déliquescence,O
107,économique,O
107,et,O
107,sociale,O
107,dans,O
107,laquelle,O
107,est,O
107,plongée,O
107,le,O
107,Zimbabwe,B-LOC
107,depuis,O
107,que,O
107,la,O
107,relique,O
107,qui,O
107,préside,O
107,à,O
107,ses,O
107,destinées,O
107,après,O
107,le,O
107,départ,O
107,du,O
107,colonisateur,O
107,anglais,O
107,en,O
107,a,O
107,fait,O
107,un,O
107,patrimoine,O
107,familial,O
107,.,O
108,Jadis,O
108,grenier,O
108,céréalier,O
108,de,O
108,la,O
108,région,O
108,",",O
108,lex,O
108,Rodhésie,O
108,du,O
108,Sud,O
108,tend,O
108,aujourdhui,O
108,vainement,O
108,la,O
108,cébile,O
108,aux,O
108,bons,O
108,samaritains,O
108,",",O
108,pendant,O
108,que,O
108,le,O
108,marasme,O
108,économique,O
108,",",O
108,son,O
108,menu,O
108,quotidien,O
108,",",O
108,se,O
108,traduit,O
108,par,O
108,une,O
108,hyperinflation,O
108,de,O
108,231,O
108,millions,O
108,%,O
108,.,O
109,Alors,O
109,que,O
109,Papy,O
109,Bob,O
109,refuse,O
109,de,O
109,voir,O
109,en,O
109,face,O
109,les,O
109,choses,O
109,",",O
109,lAfrique,O
109,du,O
109,Sud,O
109,voisine,O
109,",",O
109,elle,O
109,",",O
109,na,O
109,pas,O
109,attendu,O
109,de,O
109,compter,O
109,plus,O
109,dune,O
109,dizaine,O
109,de,O
109,victimes,O
109,du,O
109,choléra,B-DIS
109,",",O
109,qui,O
109,a,O
109,déjà,O
109,franchi,O
109,ses,O
109,frontières,O
109,",",O
109,pour,O
109,décréter,O
109,la,O
109,catastrophe,O
109,régionale,O
109,.,O
110,Et,O
110,comme,O
110,si,O
110,le,O
110,cynisme,O
110,de,O
110,Robert,O
110,Mugabe,O
110,avait,O
110,fait,O
110,école,O
110,dans,O
110,son,O
110,palais,O
110,",",O
110,son,O
110,ministre,O
110,de,O
110,lInformation,O
110,",",O
110,Sikhanyiso,O
110,Ndlovu,O
110,",",O
110,qui,O
110,volait,O
110,à,O
110,son,O
110,secours,O
110,depuis,O
110,les,O
110,tirs,O
110,croisés,O
110,de,O
110,la,O
110,communauté,O
110,internationale,O
110,",",O
110,sest,O
110,propulsé,O
110,au,O
110,sommet,O
110,de,O
110,la,O
110,bêtise,O
110,humaine,O
110,",",O
110,en,O
110,déclarant,O
110,",",O
110,sans,O
110,rechigner,O
110,",",O
110,que,O
110,lépidémie,O
110,de,O
110,choléra,B-DIS
110,",",O
110,qui,O
110,frappe,O
110,mortellement,O
110,son,O
110,pays,O
110,",",O
110,est,O
110,"""",O
110,une,O
110,attaque,O
110,raciste,O
110,et,O
110,planifiée,O
110,par,O
110,lancien,O
110,colonisateur,O
110,",",O
110,obstiné,O
110,",",O
110,qui,O
110,a,O
110,enrôlé,O
110,ses,O
110,alliés,O
110,américains,O
110,et,O
110,de,O
110,lOuest,O
110,;,O
110,une,O
110,force,O
110,de,O
110,guerre,O
110,biologique,O
110,et,O
110,clinique,O
110,;,O
110,une,O
110,attaque,O
110,génocidaire,O
110,contre,O
110,le,O
110,peuple,O
110,du,O
110,Zimbabwe,B-LOC
110,par,O
110,les,O
110,Britanniques,O
110,"""",O
110,.,O
111,Cest,O
111,vrai,O
111,que,O
111,les,O
111,accusés,O
111,du,O
111,jour,O
111,ne,O
111,se,O
111,priveraient,O
111,pas,O
111,de,O
111,sabler,O
111,le,O
111,champagne,O
111,si,O
111,lancien,O
111,combattant,O
111,de,O
111,Harare,O
111,venait,O
111,à,O
111,faire,O
111,valoir,O
111,ses,O
111,droits,O
111,à,O
111,la,O
111,retraite,O
111,présidentielle,O
111,",",O
111,mais,O
111,y,O
111,a,O
111,t,O
111,il,O
111,meilleure,O
111,arme,O
111,pour,O
111,achever,O
111,son,O
111,pire,O
111,ennemi,O
111,que,O
111,dignorer,O
111,le,O
111,mal,O
111,qui,O
111,le,O
111,ronge,O
111,?,O
112,Or,O
112,ce,O
112,Mugabe,O
112,là,O
112,",",O
112,dont,O
112,le,O
112,parti,O
112,fut,O
112,battu,O
112,à,O
112,plate,O
112,couture,O
112,lors,O
112,des,O
112,dernières,O
112,législatives,O
112,et,O
112,qui,O
112,a,O
112,fait,O
112,cavalier,O
112,seul,O
112,à,O
112,lélection,O
112,présidentielle,O
112,",",O
112,repu,O
112,aujourdhui,O
112,du,O
112,sang,O
112,des,O
112,opposants,O
112,",",O
112,quoique,O
112,fût,O
112,son,O
112,héroïsme,O
112,face,O
112,au,O
112,colonisateur,O
112,anglais,O
112,",",O
112,se,O
112,révèle,O
112,aujourdhui,O
112,dépassé,O
112,et,O
112,incapable,O
112,daccomplir,O
112,le,O
112,miracle,O
112,économique,O
112,tant,O
112,promis,O
112,.,O
113,En,O
113,attendant,O
113,que,O
113,la,O
113,manne,O
113,leur,O
113,tombe,O
113,du,O
113,ciel,O
113,",",O
113,affamés,O
113,et,O
113,désabusés,O
113,",",O
113,les,O
113,nouveaux,O
113,agriculteurs,O
113,zimbabwéens,O
113,en,O
113,viennent,O
113,aujourdhui,O
113,à,O
113,fondre,O
113,les,O
113,tracteurs,O
113,abandonnés,O
113,par,O
113,le,O
113,"""",O
113,diable,O
113,blanc,O
113,"""",O
113,pour,O
113,en,O
113,faire,O
113,des,O
113,dabas,O
113,;,O
113,cest,O
113,tout,O
113,dire,O
113,.,O
114,Pourtant,O
114,",",O
114,il,O
114,nen,O
114,est,O
114,pas,O
114,jusquà,O
114,Ban,O
114,Ki,O
114,moon,O
114,",",O
114,le,O
114,secrétaire,O
114,général,O
114,de,O
114,lONU,O
114,",",O
114,qui,O
114,nait,O
114,pas,O
114,demandé,O
114,à,O
114,lincrevable,O
114,Bob,O
114,",",O
114,ce,O
114,rebelle,O
114,de,O
114,84,O
114,saisons,O
114,",",O
114,"""",O
114,de,O
114,se,O
114,tourner,O
114,vers,O
114,lavenir,O
114,"""",O
114,de,O
114,son,O
114,pays,O
114,et,O
114,dhonorer,O
114,ses,O
114,engagements,O
114,pour,O
114,un,O
114,partage,O
114,du,O
114,pouvoir,O
114,.,O
115,Lhonneur,O
115,?,O
116,Robert,O
116,Mugabe,O
116,ne,O
116,mange,O
116,pas,O
116,de,O
116,ce,O
116,plat,O
116,là,O
116,",",O
116,car,O
116,",",O
116,au,O
116,plus,O
116,fort,O
116,de,O
116,la,O
116,crise,O
116,politique,O
116,",",O
116,il,O
116,prêta,O
116,le,O
116,"""",O
116,serment,O
116,"""",O
116,que,O
116,de,O
116,son,O
116,vivant,O
116,nul,O
116,autre,O
116,Zimbabwéen,O
116,noccuperait,O
116,son,O
116,fauteuil,O
116,.,O
117,A,O
117,t,O
117,il,O
117,seulement,O
117,écouté,O
117,la,O
117,sentence,O
117,de,O
117,lévêque,O
117,sud,O
117,africain,O
117,Joe,O
117,Seoka,O
117,",",O
117,pour,O
117,qui,O
117,le,O
117,maître,O
117,de,O
117,Harare,O
117,nest,O
117,autre,O
117,quun,O
117,"""",O
117,Hitler,O
117,du,O
117,21e,O
117,siècle,O
117,"""",O
117,?,O
118,Mais,O
118,",",O
118,hélas,O
118,",",O
118,ils,O
118,sen,O
118,trouve,O
118,",",O
118,comme,O
118,Papy,O
118,Bob,O
118,",",O
118,qui,O
118,se,O
118,sont,O
118,fait,O
118,la,O
118,religion,O
118,selon,O
118,laquelle,O
118,leurs,O
118,propres,O
118,malheurs,O
118,et,O
118,ceux,O
118,de,O
118,leurs,O
118,peuples,O
118,sont,O
118,venus,O
