68,наиболее,O
68,уязвимыми,O
68,оказались,O
68,дети,O
68,до,O
68,двух,O
68,лет,O
68,пороговый,O
68,уровень,O
68,заболеваемости,O
68,младенцев,O
68,в,O
68,костроме,O
68,превышен,O
68,на,O
68,"16,4",O
68,процента,O
68,.,O
69,всего,O
69,же,O
69,с,O
69,9,O
69,по,O
69,15,O
69,января,O
69,в,O
69,областном,O
69,центре,O
69,орви,B-DIS
69,подхватили,O
69,1757,O
69,человек,O
69,",",O
69,что,O
69,на,O
69,70,O
69,с,O
69,лишним,O
69,процентов,O
69,больше,O
69,первой,O
69,недели,O
69,января,O
69,.,O
70,однако,O
70,самый,O
70,рекордный,O
70,"""",O
70,прирост,O
70,"""",O
70,простудных,O
70,заболеваний,O
70,зафиксирован,O
70,в,O
70,макарьевском,O
70,районе,O
70,",",O
70,где,O
70,на,O
70,второй,O
70,неделе,O
70,нового,O
70,года,O
70,заболевших,O
70,оказалось,O
70,в,O
70,15,O
70,с,O
70,лишним,O
70,раз,O
70,больше,O
70,",",O
70,чем,O
70,неделей,O
70,раньше,O
70,:,O
70,168,O
70,человек,O
70,против,O
70,11,O
70,.,O
70,больше,O
70,",",O
70,чем,O
70,в,O
70,среднем,O
70,по,O
70,области,O
70,",",O
70,болеют,O
70,сейчас,O
70,жители,O
70,волгореченска,O
70,",",O
70,галича,O
70,и,O
70,солигаличского,O
70,района,O
70,.,O
71,а,O
71,вот,O
71,в,O
71,вохомском,O
71,",",O
71,павинском,O
71,районах,O
71,",",O
71,а,O
71,также,O
71,в,O
71,шарье,O
71,заболеваемость,O
71,",",O
71,наоборот,O
71,",",O
71,снизилась,O
71,.,O
72,кроме,O
72,того,O
72,",",O
72,по,O
72,результатам,O
72,лабораторных,O
72,исследований,O
72,",",O
72,проведенных,O
72,областным,O
72,центром,O
72,гигиены,O
72,и,O
72,эпидемиологии,O
72,",",O
72,из,O
72,11,O
72,исследованных,O
72,проб,O
72,в,O
72,двух,O
72,образцах,O
72,",",O
72,собранных,O
72,у,O
72,школьников,O
72,костромы,O
72,",",O
72,обнаружены,O
72,возбудители,O
72,риновирусной,O
72,инфекции,O
72,",",O
72,проинформировало,O
72,костромское,O
72,управление,O
72,роспотребнадзора,O
72,.,O
73,13,O
73,12,O
73,2008,O
73,epidémie,O
73,de,O
73,choléra,B-DIS
73,au,O
73,zimbabwe,B-LOC
73,:,O
73,"""",O
73,un,O
73,génocide,O
73,"""",O
73,conduit,O
73,par,O
73,londres,O
73,",",O
73,accuse,O
73,harare,O
73,le,O
73,zimbabwe,B-LOC
73,a,O
73,rejeté,O
73,vendredi,O
73,sur,O
73,l,O
73,',O
73,ancienne,O
73,puissance,O
73,coloniale,O
73,britannique,O
73,la,O
73,responsabilité,O
73,de,O
73,l,O
73,',O
73,épidémie,O
73,de,O
73,choléra,B-DIS
73,",",O
73,l,O
73,',O
73,accusant,O
73,de,O
73,mener,O
73,une,O
73,"""",O
73,attaque,O
73,génocidaire,O
73,"""",O
73,par,O
73,le,O
73,biais,O
73,de,O
73,cette,O
73,maladie,O
73,qui,O
73,a,O
73,fait,O
73,près,O
73,de,O
73,800,O
73,morts,O
73,dans,O
73,le,O
73,pays,O
73,.,O
74,"""",O
74,le,O
74,choléra,B-DIS
74,est,O
74,une,O
74,attaque,O
74,raciste,O
74,et,O
74,planifiée,O
74,sur,O
74,le,O
74,zimbabwe,B-LOC
74,par,O
74,l,O
74,',O
74,ancien,O
74,colonisateur,O
74,obstiné,O
74,qui,O
74,a,O
74,enrôlé,O
74,ses,O
74,alliés,O
74,américains,O
74,et,O
74,de,O
74,l,O
74,',O
74,ouest,O
74,pour,O
74,qu,O
74,',O
74,ils,O
74,puissent,O
74,envahir,O
74,le,O
74,pays,O
74,"""",O
74,",",O
74,a,O
74,soutenu,O
74,devant,O
74,la,O
74,presse,O
74,le,O
74,ministre,O
74,de,O
74,l,O
74,',O
74,information,O
74,sikhanyiso,O
74,ndlovu,O
74,.,O
75,"""",O
75,l,O
75,',O
75,épidémie,O
75,de,O
75,choléra,B-DIS
75,au,O
75,zimbabwe,B-LOC
75,est,O
75,une,O
75,force,O
75,de,O
75,guerre,O
75,biologique,O
75,et,O
75,chimique,O
75,",",O
75,une,O
75,attaque,O
75,génocidaire,O
75,sur,O
75,le,O
75,peuple,O
75,du,O
75,zimbabwe,B-LOC
75,par,O
75,les,O
75,britanniques,O
75,"""",O
75,",",O
75,a,O
75,t,O
75,il,O
75,affirmé,O
75,à,O
75,harare,O
75,.,O
76,"""",O
76,c,O
76,',O
76,est,O
76,un,O
76,génocide,O
76,de,O
76,notre,O
76,peuple,O
76,",",O
76,c,O
76,',O
76,était,O
76,une,O
76,guerre,O
76,calculée,O
76,qui,O
76,aurait,O
76,dû,O
76,avoir,O
76,lieu,O
76,en,O
76,juin,O
76,dernier,O
76,"""",O
76,",",O
76,a,O
76,t,O
76,il,O
76,encore,O
76,dit,O
76,",",O
76,s,O
76,',O
76,en,O
76,prenant,O
76,une,O
76,fois,O
76,de,O
76,plus,O
76,à,O
76,l,O
76,',O
76,occident,O
76,qu,O
76,',O
76,il,O
76,suspecte,O
76,de,O
76,planifier,O
76,une,O
76,invasion,O
76,militaire,O
76,",",O
76,après,O
76,les,O
76,appels,O
76,de,O
76,londres,O
76,",",O
76,washington,O
76,et,O
76,paris,O
76,réclamant,O
76,le,O
76,départ,O
76,du,O
76,président,O
76,robert,O
76,mugabe,O
76,.,O
77,le,O
77,régime,O
77,zimbabwéen,O
77,accuse,O
77,régulièrement,O
77,l,O
77,',O
77,ouest,O
77,",",O
77,et,O
77,en,O
77,particulier,O
77,la,O
77,grande,O
77,bretagne,O
77,",",O
77,d,O
77,',O
77,être,O
77,à,O
77,l,O
77,',O
77,origine,O
77,de,O
77,l,O
77,',O
77,effondrement,O
77,économique,O
77,du,O
77,pays,O
77,en,O
77,imposant,O
77,des,O
77,sanctions,O
77,",",O
77,pourtant,O
77,limitées,O
77,aux,O
77,proches,O
77,du,O
77,président,O
77,mugabe,O
77,.,O
78,depuis,O
78,la,O
78,semaine,O
78,dernière,O
78,",",O
78,le,O
78,gouvernement,O
78,a,O
78,multiplié,O
78,les,O
78,déclarations,O
78,contradictoires,O
78,sur,O
78,l,O
78,',O
78,épidémie,O
78,de,O
78,choléra,B-DIS
78,.,O
79,il,O
79,a,O
79,dans,O
79,un,O
79,premier,O
79,décrété,O
79,l,O
79,',O
79,"""",O
79,urgence,O
79,nationale,O
79,"""",O
79,et,O
79,appelé,O
79,à,O
79,l,O
79,',O
79,aide,O
79,avant,O
79,de,O
79,se,O
79,rétracter,O
79,quelques,O
79,jours,O
79,plus,O
79,tard,O
79,",",O
79,affirmant,O
79,que,O
79,l,O
79,',O
79,épidémie,O
79,était,O
79,"""",O
79,sous,O
79,contrôle,O
79,"""",O
79,alors,O
79,que,O
79,la,O
79,maladie,O
79,ne,O
79,cesse,O
79,de,O
79,se,O
79,propager,O
79,",",O
79,selon,O
79,des,O
79,organisations,O
79,internationales,O
79,.,O
80,nouveau,O
80,coup,O
80,d,O
80,',O
80,éclat,O
80,jeudi,O
80,:,O
80,le,O
80,chef,O
80,de,O
80,l,O
80,',O
80,etat,O
80,a,O
80,déclaré,O
80,la,O
80,fin,O
80,de,O
80,l,O
80,',O
80,épidémie,O
80,",",O
80,provoquant,O
80,un,O
80,tollé,O
80,au,O
80,sein,O
80,de,O
80,la,O
80,communauté,O
80,internationale,O
80,.,O
81,l,O
81,',O
81,évêque,O
81,anglican,O
81,sud,O
81,africain,O
81,de,O
81,pretoria,O
81,",",O
81,joe,O
81,seoka,O
81,",",O
81,en,O
81,est,O
81,même,O
81,venu,O
81,à,O
81,qualifier,O
81,le,O
81,chef,O
81,de,O
81,l,O
81,',O
81,etat,O
81,de,O
81,"""",O
81,hitler,O
81,du,O
81,21e,O
81,siècle,O
81,"""",O
81,.,O
82,"""",O
82,soit,O
82,m,O
82,.,O
82,mugabe,O
82,est,O
82,méchant,O
82,",",O
82,soit,O
82,il,O
82,est,O
82,réellement,O
82,en,O
82,dehors,O
82,de,O
82,la,O
82,réalité,O
82,"""",O
82,",",O
82,a,O
82,renchéri,O
82,l,O
82,',O
82,opposition,O
82,zimbabwéenne,O
82,.,O
83,vendredi,O
83,",",O
83,le,O
83,porte,O
83,parole,O
83,du,O
83,président,O
83,",",O
83,george,O
83,charamba,O
83,",",O
83,a,O
83,fait,O
83,marche,O
83,arrière,O
83,en,O
83,affirmant,O
83,que,O
83,les,O
83,propos,O
83,de,O
83,m,O
83,.,O
83,mugabe,O
83,relevaient,O
83,du,O
83,"""",O
83,sarcasme,O
83,"""",O
83,et,O
83,que,O
83,le,O
83,zimbabwe,B-LOC
83,réclamait,O
83,toujours,O
83,l,O
83,',O
83,aide,O
83,extérieure,O
83,pour,O
83,lutter,O
83,contre,O
83,le,O
83,choléra,B-DIS
83,.,O
84,car,O
84,l,O
84,',O
84,épidémie,O
84,est,O
84,loin,O
84,d,O
84,',O
84,être,O
84,sous,O
84,contrôle,O
84,",",O
84,selon,O
84,les,O
84,organisations,O
84,internationales,O
84,.,O
85,un,O
85,dernier,O
85,bilan,O
85,de,O
85,l,O
85,',O
85,organisation,O
85,mondiale,O
85,de,O
85,la,O
85,santé,O
85,(,O
85,oms,O
85,),O
85,publié,O
85,vendredi,O
85,fait,O
85,état,O
85,de,O
85,792,O
85,morts,O
85,depuis,O
85,août,O
85,et,O
85,16,O
85,.,O
85,700,O
85,cas,O
85,de,O
85,choléra,B-DIS
85,.,O
86,médecins,O
86,sans,O
86,frontières,O
86,(,O
86,msf,O
86,),O
86,estime,O
86,même,O
86,qu,O
86,',O
86,elle,O
86,pourrait,O
86,durer,O
86,encore,O
86,des,O
86,mois,O
86,en,O
86,pleine,O
86,saison,O
86,des,O
86,pluies,O
86,",",O
86,en,O
86,particulier,O
86,à,O
86,harare,O
86,où,O
86,se,O
86,concentre,O
86,la,O
86,moitié,O
86,des,O
86,cas,O
86,.,O
87,la,O
87,maladie,O
87,",",O
87,transmise,O
87,par,O
87,les,O
87,eaux,O
87,usées,O
87,",",O
87,se,O
87,propage,O
87,également,O
87,en,O
87,afrique,O
87,du,O
87,sud,O
87,voisine,O
87,où,O
87,11,O
87,personnes,O
87,sont,O
87,décédées,O
87,depuis,O
87,mi,O
87,novembre,O
87,",",O
87,a,O
87,précisé,O
87,l,O
87,',O
87,oms,O
87,",",O
87,estimant,O
87,que,O
87,60,O
87,.,O
87,000,O
87,personnes,O
87,pourraient,O
87,contracter,O
87,le,O
87,choléra,B-DIS
87,ces,O
87,prochaines,O
87,semaines,O
87,.,O
88,l,O
88,',O
88,ampleur,O
88,de,O
88,l,O
88,',O
88,épidémie,O
88,révèle,O
88,le,O
88,délabrement,O
88,au,O
88,zimbabwe,B-LOC
88,du,O
88,système,O
88,de,O
88,santé,O
88,et,O
88,des,O
88,réseaux,O
88,d,O
88,',O
88,eau,O
88,et,O
88,d,O
88,',O
88,assainissement,O
88,",",O
88,lié,O
88,à,O
88,l,O
88,',O
88,effondrement,O
88,de,O
88,l,O
88,',O
88,économie,O
88,.,O
89,depuis,O
89,huit,O
89,ans,O
89,",",O
89,l,O
89,',O
89,ancien,O
89,grenier,O
89,à,O
89,céréales,O
89,de,O
89,la,O
89,région,O
89,s,O
89,',O
89,enfonce,O
89,dans,O
89,un,O
89,marasme,O
89,économique,O
89,sans,O
89,précédent,O
89,qui,O
89,se,O
89,caractérise,O
89,aujourd,O
89,',O
89,hui,O
89,par,O
89,une,O
89,hyperinflation,O
89,délirante,O
89,à,O
89,231,O
89,millions,O
89,%,O
89,et,O
89,une,O
89,production,O
89,au,O
89,point,O
89,mort,O
89,",",O
89,conduisant,O
89,des,O
89,millions,O
89,de,O
89,zimbabwéens,O
89,au,O
89,bord,O
89,de,O
89,la,O
89,famine,O
89,.,O
90,cette,O
90,crise,O
90,se,O
90,double,O
90,d,O
90,',O
90,une,O
90,paralysie,O
90,politique,O
90,depuis,O
90,la,O
90,réélection,O
90,contestée,O
90,fin,O
90,juin,O
90,de,O
90,m,O
90,.,O
90,mugabe,O
90,",",O
90,à,O
90,la,O
90,tête,O
90,de,O
90,l,O
90,',O
90,etat,O
90,depuis,O
90,l,O
90,',O
90,indépendance,O
90,de,O
90,l,O
90,',O
90,ex,O
90,rhodésie,O
90,du,O
90,sud,O
90,en,O
90,1980,O
90,.,O
90,le,O
90,régime,O
90,et,O
90,l,O
90,',O
90,opposition,O
90,échouent,O
90,à,O
90,s,O
90,',O
90,entendre,O
90,sur,O
90,la,O
90,formation,O
90,d,O
90,',O
90,un,O
90,gouvernement,O
90,d,O
90,',O
90,union,O
90,",",O
90,malgré,O
90,un,O
90,accord,O
90,conclu,O
90,en,O
90,septembre,O
90,et,O
90,de,O
90,nombreuses,O
90,tentatives,O
90,de,O
90,médiation,O
90,.,O
91,le,O
91,secrétaire,O
91,général,O
91,de,O
91,l,O
91,',O
91,onu,O
91,ban,O
91,ki,O
91,moon,O
91,a,O
91,demandé,O
91,vendredi,O
91,au,O
91,président,O
91,mugabe,O
91,",",O
91,84,O
91,ans,O
91,",",O
91,"""",O
91,de,O
91,se,O
91,tourner,O
91,vers,O
91,l,O
91,',O
91,avenir,O
91,"""",O
91,de,O
91,son,O
91,pays,O
91,et,O
91,d,O
91,',O
91,honorer,O
91,ses,O
91,engagements,O
91,pour,O
91,un,O
91,partage,O
91,du,O
91,pouvoir,O
91,.,O
92,οι,O
92,ευρωπαϊκές,O
92,χώρες,O
92,πρέπει,O
92,να,O
92,δράσουν,O
92,τώρα,O
92,για,O
92,να,O
92,εξουδετερώσουν,O
92,το,O
92,ξέσπασμα,O
92,ιλαράς,B-DIS
92,",",O
92,προειδοποιεί,O
92,ο,O
92,παγκόσμιος,O
92,οργανισμός,O
92,υγείας,O
92,.,O
93,η,O
93,έκθεση,O
93,του,O
93,που,O
93,",",O
93,αναφέρει,O
93,ότι,O
93,σημειώθηκαν,O
93,περισσότερα,O
93,από,O
93,26,O
93,.,O
93,000,O
93,περιστατικά,O
93,σε,O
93,36,O
93,ευρωπαϊκές,O
93,χώρες,O
93,",",O
93,από,O
93,τον,O
93,ιανουάριο,O
93,μέχρι,O
93,τον,O
93,οκτώβριο,O
93,του,O
93,2011,O
93,.,O
93,χώρες,O
93,της,O
93,δυτικής,O
93,ευρώπης,O
93,ανέφεραν,O
93,το,O
93,83,O
93,%,O
93,τέτοιων,O
93,περιστατικών,O
93,",",O
93,14,O
93,.,O
93,000,O
93,από,O
93,τα,O
93,οποία,O
93,σημειώθηκαν,O
93,στην,O
93,ευρώπη,B-LOC
93,.,O
94,οι,O
94,εστίες,O
94,ιλαράς,B-DIS
94,στην,O
94,ευρώπη,B-LOC
94,προκάλεσαν,O
94,9,O
94,θανάτους,O
94,",",O
94,περιλαμβανομένων,O
94,6,O
94,στη,O
94,γαλλία,O
94,και,O
94,7,O
94,.,O
94,288,O
94,νοσηλείες,O
94,.,O
95,στη,O
95,γαλλία,O
95,ξεκίνησε,O
95,καμπάνια,O
95,για,O
95,την,O
95,αύξηση,O
95,της,O
95,πληροφόρησης,O
95,σχετικά,O
95,με,O
95,την,O
95,ανάγκη,O
95,εμβολιασμού,O
95,.,O
96,ποσοστό,O
96,90,O
96,%,O
96,των,O
96,περιστατικών,O
96,στην,O
96,ευρώπη,B-LOC
96,αφορούσαν,O
96,εφήβους,O
96,και,O
96,ενήλικες,O
96,που,O
96,δεν,O
96,είχαν,O
96,εμβολιαστεί,O
96,ή,O
96,ανθρώπους,O
96,που,O
96,δεν,O
96,ήταν,O
96,γνωστό,O
96,αν,O
96,είχαν,O
96,εμβολιαστεί,O
96,ή,O
96,όχι,O
96,.,O
97,ιλαρά,O
97,προερχόμενη,O
97,από,O
97,την,O
97,ευρώπη,B-LOC
97,σχετίστηκε,O
97,με,O
97,ξέσπασμα,O
97,σε,O
97,αρκετές,O
97,άλλες,O
97,χώρες,O
97,",",O
97,όπως,O
97,τη,O
97,βραζιλία,O
97,",",O
97,τον,O
97,καναδά,O
97,και,O
97,την,O
97,αυστραλία,O
97,.,O
98,η,O
98,zsuzsanna,O
98,jakab,O
98,",",O
98,του,O
98,π,O
98,.,O
98,ο,O
98,.,O
98,υ,O
98,",",O
98,δήλωσε,O
98,ότι,O
98,η,O
98,αύξηση,O
98,της,O
98,ιλαράς,B-DIS
98,σε,O
98,ευρωπαϊκές,O
98,χώρες,O
98,αποκαλύπτει,O
98,σοβαρή,O
98,πρόκληση,O
98,για,O
98,την,O
98,επιτυχία,O
98,του,O
98,στόχου,O
98,εξουδετέρωσης,O
98,στην,O
98,περιοχή,O
98,μέχρι,O
98,το,O
98,2015,O
98,.,O
98,πρόσθεσε,O
98,",",O
98,ότι,O
98,κάθε,O
98,χώρα,O
98,στην,O
98,ευρώπη,B-LOC
98,πρέπει,O
98,να,O
98,αδράξει,O
98,τώρα,O
98,την,O
98,ευκαιρία,O
98,να,O
98,αυξήσει,O
98,την,O
98,κάλυψη,O
98,στους,O
98,ευάλωτους,O
98,πληθυσμούς,O
98,",",O
98,να,O
98,βελτιώσει,O
98,την,O
98,επιτήρηση,O
98,και,O
98,να,O
98,μειώσει,O
98,σημαντικά,O
98,την,O
98,κυκλοφορία,O
98,του,O
98,ιού,O
98,της,O
98,ιλαράς,B-DIS
98,πριν,O
98,την,O
98,έλευση,O
98,της,O
98,υψηλής,O
98,περιόδου,O
98,της,O
98,νόσου,O
98,.,O
99,entre,O
99,la,O
99,peste,O
99,mugabe,O
99,et,O
99,le,O
99,choléra,B-DIS
99,(,O
99,vous,O
99,êtes,O
99,dans,O
99,:,O
99,>,O
99,>,O
99,commentons,O
99,lévénement,O
99,zimbabwe,B-LOC
99,nen,O
99,déplaise,O
99,à,O
99,robert,O
99,mugabe,O
99,",",O
99,le,O
99,libérateur,O
99,de,O
99,lex,O
99,rodhésie,O
99,du,O
99,sud,O
99,",",O
99,le,O
99,zimbabwe,B-LOC
99,continue,O
99,son,O
99,décompte,O
99,macabre,O
99,au,O
99,cur,O
99,de,O
99,lépidémie,O
99,de,O
99,choléra,B-DIS
99,",",O
99,qui,O
99,sy,O
99,propage,O
99,à,O
99,lallure,O
99,dune,O
99,marée,O
99,noire,O
99,.,O
100,pendant,O
100,que,O
100,le,O
100,cynique,O
100,papy,O
100,bob,O
100,clame,O
100,haut,O
100,et,O
100,fort,O
100,que,O
100,cette,O
100,malédiction,O
100,",",O
100,un,O
100,bonus,O
100,sur,O
100,la,O
100,disette,O
100,qui,O
100,frappe,O
100,son,O
100,pays,O
100,depuis,O
100,des,O
100,décennies,O
100,",",O
100,est,O
100,sous,O
100,contrôle,O
100,",",O
100,lorganisation,O
100,mondiale,O
100,de,O
100,la,O
100,santé,O
100,(,O
100,oms,O
100,),O
100,et,O
100,médecins,O
100,sans,O
100,frontières,O
100,(,O
100,msf,O
100,),O
100,y,O
100,dénombrent,O
100,les,O
100,morts,O
100,par,O
100,centaines,O
100,et,O
100,des,O
100,malades,O
100,par,O
100,milliers,O
100,.,O
101,les,O
101,derniers,O
101,chiffres,O
101,font,O
101,",",O
101,en,O
101,effet,O
101,",",O
101,état,O
101,de,O
101,800,O
101,morts,O
101,et,O
101,de,O
101,quelque,O
101,17,O
101,000,O
101,cas,O
101,depuis,O
101,le,O
101,déclenchement,O
101,de,O
101,lépidémie,O
101,en,O
101,novembre,O
101,dernier,O
101,.,O
102,le,O
102,choléra,B-DIS
102,",",O
102,maladie,O
102,des,O
102,eaux,O
102,usées,O
102,",",O
102,est,O
102,à,O
102,limage,O
102,même,O
102,de,O
102,la,O
102,déliquescence,O
102,économique,O
102,et,O
102,sociale,O
102,dans,O
102,laquelle,O
102,est,O
102,plongée,O
102,le,O
102,zimbabwe,B-LOC
102,depuis,O
102,que,O
102,la,O
102,relique,O
102,qui,O
102,préside,O
102,à,O
102,ses,O
102,destinées,O
102,après,O
102,le,O
102,départ,O
102,du,O
102,colonisateur,O
102,anglais,O
102,en,O
102,a,O
102,fait,O
102,un,O
102,patrimoine,O
102,familial,O
102,.,O
103,jadis,O
103,grenier,O
103,céréalier,O
103,de,O
103,la,O
103,région,O
103,",",O
103,lex,O
103,rodhésie,O
103,du,O
103,sud,O
103,tend,O
103,aujourdhui,O
103,vainement,O
103,la,O
103,cébile,O
103,aux,O
103,bons,O
103,samaritains,O
103,",",O
103,pendant,O
103,que,O
103,le,O
103,marasme,O
103,économique,O
103,",",O
103,son,O
103,menu,O
103,quotidien,O
103,",",O
103,se,O
103,traduit,O
103,par,O
103,une,O
103,hyperinflation,O
103,de,O
103,231,O
103,millions,O
103,%,O
103,.,O
104,alors,O
104,que,O
104,papy,O
104,bob,O
104,refuse,O
104,de,O
104,voir,O
104,en,O
104,face,O
104,les,O
104,choses,O
104,",",O
104,lafrique,O
104,du,O
104,sud,O
104,voisine,O
104,",",O
104,elle,O
104,",",O
104,na,O
104,pas,O
104,attendu,O
104,de,O
104,compter,O
104,plus,O
104,dune,O
104,dizaine,O
104,de,O
104,victimes,O
104,du,O
104,choléra,B-DIS
104,",",O
104,qui,O
104,a,O
104,déjà,O
104,franchi,O
104,ses,O
104,frontières,O
104,",",O
104,pour,O
104,décréter,O
104,la,O
104,catastrophe,O
104,régionale,O
104,.,O
105,et,O
105,comme,O
105,si,O
105,le,O
105,cynisme,O
105,de,O
105,robert,O
105,mugabe,O
105,avait,O
105,fait,O
105,école,O
105,dans,O
105,son,O
105,palais,O
105,",",O
105,son,O
105,ministre,O
105,de,O
105,linformation,O
105,",",O
105,sikhanyiso,O
105,ndlovu,O
105,",",O
105,qui,O
105,volait,O
105,à,O
105,son,O
105,secours,O
105,depuis,O
105,les,O
105,tirs,O
105,croisés,O
105,de,O
105,la,O
105,communauté,O
105,internationale,O
105,",",O
105,sest,O
105,propulsé,O
105,au,O
105,sommet,O
105,de,O
105,la,O
105,bêtise,O
105,humaine,O
105,",",O
105,en,O
105,déclarant,O
105,",",O
105,sans,O
105,rechigner,O
105,",",O
105,que,O
105,lépidémie,O
105,de,O
105,choléra,B-DIS
105,",",O
105,qui,O
105,frappe,O
105,mortellement,O
105,son,O
105,pays,O
105,",",O
105,est,O
105,"""",O
105,une,O
105,attaque,O
105,raciste,O
105,et,O
105,planifiée,O
105,par,O
105,lancien,O
105,colonisateur,O
105,",",O
105,obstiné,O
105,",",O
105,qui,O
105,a,O
105,enrôlé,O
105,ses,O
105,alliés,O
105,américains,O
105,et,O
105,de,O
105,louest,O
105,;,O
105,une,O
105,force,O
105,de,O
105,guerre,O
105,biologique,O
105,et,O
105,clinique,O
105,;,O
105,une,O
105,attaque,O
105,génocidaire,O
105,contre,O
105,le,O
105,peuple,O
105,du,O
105,zimbabwe,B-LOC
105,par,O
105,les,O
105,britanniques,O
105,"""",O
105,.,O
106,cest,O
106,vrai,O
106,que,O
106,les,O
106,accusés,O
106,du,O
106,jour,O
106,ne,O
106,se,O
106,priveraient,O
106,pas,O
106,de,O
106,sabler,O
106,le,O
106,champagne,O
106,si,O
106,lancien,O
106,combattant,O
106,de,O
106,harare,O
106,venait,O
106,à,O
106,faire,O
106,valoir,O
106,ses,O
106,droits,O
106,à,O
106,la,O
106,retraite,O
106,présidentielle,O
106,",",O
106,mais,O
106,y,O
106,a,O
106,t,O
106,il,O
106,meilleure,O
106,arme,O
106,pour,O
106,achever,O
106,son,O
106,pire,O
106,ennemi,O
106,que,O
106,dignorer,O
106,le,O
106,mal,O
106,qui,O
106,le,O
106,ronge,O
106,?,O
107,or,O
107,ce,O
107,mugabe,O
107,là,O
107,",",O
107,dont,O
107,le,O
107,parti,O
107,fut,O
107,battu,O
107,à,O
107,plate,O
107,couture,O
107,lors,O
107,des,O
107,dernières,O
107,législatives,O
107,et,O
107,qui,O
107,a,O
107,fait,O
107,cavalier,O
107,seul,O
107,à,O
107,lélection,O
107,présidentielle,O
107,",",O
107,repu,O
107,aujourdhui,O
107,du,O
107,sang,O
107,des,O
107,opposants,O
107,",",O
107,quoique,O
107,fût,O
107,son,O
107,héroïsme,O
107,face,O
107,au,O
107,colonisateur,O
107,anglais,O
107,",",O
107,se,O
107,révèle,O
107,aujourdhui,O
107,dépassé,O
107,et,O
107,incapable,O
107,daccomplir,O
107,le,O
107,miracle,O
107,économique,O
107,tant,O
107,promis,O
107,.,O
108,en,O
108,attendant,O
108,que,O
108,la,O
108,manne,O
108,leur,O
108,tombe,O
108,du,O
108,ciel,O
108,",",O
108,affamés,O
108,et,O
108,désabusés,O
108,",",O
108,les,O
108,nouveaux,O
108,agriculteurs,O
108,zimbabwéens,O
108,en,O
108,viennent,O
108,aujourdhui,O
108,à,O
108,fondre,O
108,les,O
108,tracteurs,O
108,abandonnés,O
108,par,O
108,le,O
108,"""",O
108,diable,O
108,blanc,O
108,"""",O
108,pour,O
108,en,O
108,faire,O
108,des,O
108,dabas,O
108,;,O
108,cest,O
108,tout,O
108,dire,O
108,.,O
109,pourtant,O
109,",",O
109,il,O
109,nen,O
109,est,O
109,pas,O
109,jusquà,O
109,ban,O
109,ki,O
109,moon,O
109,",",O
109,le,O
109,secrétaire,O
109,général,O
109,de,O
109,lonu,O
109,",",O
109,qui,O
109,nait,O
109,pas,O
109,demandé,O
109,à,O
109,lincrevable,O
109,bob,O
109,",",O
109,ce,O
109,rebelle,O
109,de,O
109,84,O
109,saisons,O
109,",",O
109,"""",O
109,de,O
109,se,O
109,tourner,O
109,vers,O
109,lavenir,O
109,"""",O
109,de,O
109,son,O
109,pays,O
109,et,O
109,dhonorer,O
109,ses,O
109,engagements,O
109,pour,O
109,un,O
109,partage,O
109,du,O
109,pouvoir,O
109,.,O
110,lhonneur,O
110,?,O
111,robert,O
111,mugabe,O
111,ne,O
111,mange,O
111,pas,O
111,de,O
111,ce,O
111,plat,O
111,là,O
111,",",O
111,car,O
111,",",O
111,au,O
111,plus,O
111,fort,O
111,de,O
111,la,O
111,crise,O
111,politique,O
111,",",O
111,il,O
111,prêta,O
111,le,O
111,"""",O
111,serment,O
111,"""",O
111,que,O
111,de,O
111,son,O
111,vivant,O
111,nul,O
111,autre,O
111,zimbabwéen,O
111,noccuperait,O
111,son,O
111,fauteuil,O
111,.,O
112,a,O
112,t,O
112,il,O
112,seulement,O
112,écouté,O
112,la,O
112,sentence,O
112,de,O
112,lévêque,O
112,sud,O
112,africain,O
112,joe,O
112,seoka,O
112,",",O
112,pour,O
112,qui,O
112,le,O
112,maître,O
112,de,O
112,harare,O
112,nest,O
112,autre,O
112,quun,O
112,"""",O
112,hitler,O
112,du,O
112,21e,O
112,siècle,O
112,"""",O
112,?,O
113,mais,O
113,",",O
113,hélas,O
113,",",O
113,ils,O
113,sen,O
113,trouve,O
113,",",O
113,comme,O
113,papy,O
113,bob,O
113,",",O
113,qui,O
113,se,O
113,sont,O
113,fait,O
113,la,O
113,religion,O
113,selon,O
113,laquelle,O
113,leurs,O
113,propres,O
113,malheurs,O
113,et,O
113,ceux,O
113,de,O
113,leurs,O
113,peuples,O
113,sont,O
113,venus,O
113,dailleurs,O
113,",",O
113,et,O
113,que,O
113,le,O
113,pouvoir,O
113,a,O
113,été,O
113,conçu,O
113,pour,O
113,eux,O
113,et,O
113,pour,O
113,eux,O
113,seuls,O
113,.,O
114,pourtant,O
114,",",O
114,il,O
114,ny,O
114,a,O
114,quà,O
114,oser,O
114,un,O
114,regard,O
114,",",O
114,même,O
114,furtif,O
114,",",O
114,vers,O
114,ceux,O
114,dont,O
114,nous,O
114,avons,O
114,hérité,O
114,du,O
114,pouvoir,O
114,moderne,O
114,",",O
114,de,O
114,la,O
114,bonne,O
114,gouvernance,O
114,politique,O
114,",",O
114,pour,O
114,comprendre,O
114,et,O
114,nous,O
114,instruire,O
114,que,O
114,lalternance,O
114,démocratique,O
114,ne,O
